	Y	"<location>Singapore</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>51,709.45</number> , U.S. dollars"	Singapore	Singapore	gdp_nominal_per_capita	51709.45	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	51709.45	0	htmlPages2textPARSEDALL/http:||www.orkii.com|singapore|gdp-per-capita-world-bank.json
	Y	"<location>Slovenia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>22,092.26</number> , U.S. dollars"	Slovenia	Slovenia	gdp_nominal_per_capita	22092.26	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	22092.26	0	htmlPages2textPARSEDALL/http:||www.orkii.com|slovenia|gdp-per-capita-world-bank.json
	Y	"<location>Spain</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>29,195.38</number> , U.S. dollars"	Spain	Spain	gdp_nominal_per_capita	29195.38	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	29195.38	0	htmlPages2textPARSEDALL/http:||www.orkii.com|spain|gdp-per-capita-world-bank.json
	Y	"<location>Sudan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,580.00</number> , U.S. dollars"	Sudan	Sudan	gdp_nominal_per_capita	1580	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1580	0	htmlPages2textPARSEDALL/http:||www.orkii.com|sudan|gdp-per-capita-world-bank.json
	Y	"<location>Swaziland</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,043.50</number> , U.S. dollars"	Swaziland	Swaziland	gdp_nominal_per_capita	3043.5	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3043.5	0	htmlPages2textPARSEDALL/http:||www.orkii.com|swaziland|gdp-per-capita-world-bank.json
	Y	"<location>Sweden</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>55,244.65</number> , U.S. dollars"	Sweden	Sweden	gdp_nominal_per_capita	55244.65	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	55244.65	0	htmlPages2textPARSEDALL/http:||www.orkii.com|sweden|gdp-per-capita-world-bank.json
	Y	"<location>Syria</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,289.06</number> , U.S. dollars"	Syria	Syria	gdp_nominal_per_capita	3289.06	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3289.06	0	htmlPages2textPARSEDALL/http:||www.orkii.com|syria|gdp-per-capita-world-bank.json
	Y	"<location>Tajikistan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>872.34</number> , U.S. dollars"	Tajikistan	Tajikistan	gdp_nominal_per_capita	872.34	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	872.34	0	htmlPages2textPARSEDALL/http:||www.orkii.com|tajikistan|gdp-per-capita-world-bank.json
	Y	"<location>Tanzania</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>608.85</number> , U.S. dollars"	Tanzania	Tanzania	gdp_nominal_per_capita	608.85	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	608.85	0	htmlPages2textPARSEDALL/http:||www.orkii.com|tanzania|gdp-per-capita-world-bank.json
	Y	"<location>Thailand</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>5,473.75</number> , U.S. dollars"	Thailand	Thailand	gdp_nominal_per_capita	5473.75	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	5473.75	0	htmlPages2textPARSEDALL/http:||www.orkii.com|thailand|gdp-per-capita-world-bank.json
	Y	"<location>Togo</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>574.12</number> , U.S. dollars"	Togo	Togo	gdp_nominal_per_capita	574.12	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	574.12	0	htmlPages2textPARSEDALL/http:||www.orkii.com|togo|gdp-per-capita-world-bank.json
	Y	"<location>Tonga</location> GDP , PPP -LRB- current international $ -RRB- 2012 : <number>527,426,349.30</number> , Current international dollars"	Tonga	Tonga	gdp_nominal_per_capita	4493.87	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	527426349.3	117364.7336	htmlPages2textPARSEDALL/http:||www.orkii.com|tonga|gdp-ppp-current-international-dollars.json
	Y	"<location>Tunisia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>4,236.79</number> , U.S. dollars"	Tunisia	Tunisia	gdp_nominal_per_capita	4236.79	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	4236.79	0	htmlPages2textPARSEDALL/http:||www.orkii.com|tunisia|gdp-per-capita-world-bank.json
	Y	"<location>Turkmenistan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>6,510.61</number> , U.S. dollars"	Turkmenistan	Turkmenistan	gdp_nominal_per_capita	6510.61	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	6510.61	0	htmlPages2textPARSEDALL/http:||www.orkii.com|turkmenistan|gdp-per-capita-world-bank.json
	Y	"<location>Uganda</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>547.01</number> , U.S. dollars"	Uganda	Uganda	gdp_nominal_per_capita	547.01	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	547.01	0	htmlPages2textPARSEDALL/http:||www.orkii.com|uganda|gdp-per-capita-world-bank.json
	Y	"<location>United Kingdom</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>38,514.46</number> , U.S. dollars"	United Kingdom	United Kingdom	gdp_nominal_per_capita	38514.46	4	"[u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']"	38514.46	0	htmlPages2textPARSEDALL/http:||www.orkii.com|united-kingdom|gdp-per-capita-world-bank.json
	Y	"<location>United States</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>49,965.27</number> , U.S. dollars"	United States	United States of America	gdp_nominal_per_capita	49965.27	4	"[u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT', u'LOCATION_SLOT~-nn+gdp~dep+NUMBER_SLOT+*extend*capita~prep_per', u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']"	49965.27	0	htmlPages2textPARSEDALL/http:||www.orkii.com|united-states|gdp-per-capita-world-bank.json
	Y	"<location>Uzbekistan</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,716.53</number> , U.S. dollars"	Uzbekistan	Uzbekistan	gdp_nominal_per_capita	1716.53	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1716.53	0	htmlPages2textPARSEDALL/http:||www.orkii.com|uzbekistan|gdp-per-capita-world-bank.json
	Y	"<location>Vanuatu</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>3,176.21</number> , U.S. dollars"	Vanuatu	Vanuatu	gdp_nominal_per_capita	3176.21	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	3176.21	0	htmlPages2textPARSEDALL/http:||www.orkii.com|vanuatu|gdp-per-capita-world-bank.json
	Y	"<location>Yemen</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,494.43</number> , U.S. dollars"	Yemen	Yemen	gdp_nominal_per_capita	1494.43	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1494.43	0	htmlPages2textPARSEDALL/http:||www.orkii.com|yemen|gdp-per-capita-world-bank.json
	Y	"<location>Zambia</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>1,469.12</number> , U.S. dollars"	Zambia	Zambia	gdp_nominal_per_capita	1469.12	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	1469.12	0	htmlPages2textPARSEDALL/http:||www.orkii.com|zambia|gdp-per-capita-world-bank.json
	Y	"<location>Zimbabwe</location> GDP per capita -LRB- current US$ -RRB- 2012 : <number>787.94</number> , U.S. dollars"	Zimbabwe	Zimbabwe	gdp_nominal_per_capita	787.94	1	[u'LOCATION_SLOT~-nn+gdp~dep+*extend*dollars~appos+NUMBER_SLOT']	787.94	0	htmlPages2textPARSEDALL/http:||www.orkii.com|zimbabwe|gdp-per-capita-world-bank.json
